,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
10,624.0,5.9365639909968575,4.598999977111816,4.935999870300293,5.276999950408936,4.3969998359680185,0.0,0.0,0.0,4.676000118255615,5.182000160217285,0.0,6.623000144958496,6.7709999084472665
11,626.0,5.894811696137233,7.269999980926514,6.254000186920166,4.429999828338623,4.6570000648498535,6.216000080108643,7.144999980926514,0.0,4.886000156402588,6.763000011444093,0.0,6.037000179290772,6.210999965667725
12,629.0,5.85272746861963,7.6599998474121085,5.46999979019165,4.752999782562256,3.885999917984009,3.9340000152587886,0.0,0.0,4.593999862670898,7.875,5.960999965667725,7.2179999351501465,0.0
13,630.0,5.829423163299706,5.316999912261963,0.0,3.7969999313354488,4.843999862670898,3.132999897003174,0.0,0.0,5.2849998474121085,7.160999774932861,7.144000053405763,6.102000236511231,4.984000205993652
14,632.0,5.806019824366869,3.095000028610228,4.35699987411499,3.6719999313354488,4.4679999351501465,0.0,3.549999952316284,4.328999996185304,5.802999973297119,8.298000335693361,6.876999855041504,0.0,5.183000087738037
15,634.0,5.758847580686567,4.322999954223634,6.440999984741211,5.9559998512268075,5.624000072479248,5.142000198364258,4.063000202178955,0.0,5.829999923706055,6.039000034332275,4.644999980926514,4.249000072479248,4.947999954223633
16,636.0,5.735113676933862,5.728000164031982,6.2729997634887695,5.427999973297119,5.816999912261963,4.294000148773193,4.85099983215332,5.465000152587892,5.366000175476074,4.501999855041504,4.432000160217285,3.8329999446868896,4.638000011444092
17,639.0,5.687351268637958,4.361999988555908,5.164000034332275,4.453999996185303,4.690999984741211,4.927999973297119,3.61899995803833,4.7290000915527335,4.497000217437744,0.0,0.0,4.23799991607666,0.0
18,640.0,5.674282004200253,5.2179999351501465,5.176000118255615,0.0,4.7829999923706055,0.0,2.8980000019073486,0.0,4.447000026702881,3.7969999313354488,0.0,0.0,5.484000205993652
19,642.0,5.63487750476342,6.4559998512268075,6.754000186920166,0.0,3.8199999332427983,0.0,4.6579999923706055,5.508999824523926,4.334000110626222,3.2699999809265137,3.5380001068115234,3.9189999103546143,5.973999977111816
20,644.0,5.607096887071627,4.716000080108644,5.866000175476074,4.6459999084472665,0.0,0.0,0.0,4.051000118255615,4.633999824523926,3.490999937057495,5.705999851226808,3.9449999332427983,0.0
21,646.0,5.563197273837341,4.423999786376953,3.5910000801086426,4.263999938964844,3.82699990272522,0.0,0.0,0.0,3.756999969482422,3.892999887466431,5.227000236511231,3.3050000667572017,4.702000141143799
22,648.0,5.532228479342441,0.0,4.627999782562256,4.2170000076293945,0.0,4.673999786376953,4.901000022888184,0.0,0.0,5.6030001640319815,5.236000061035156,5.920000076293945,5.4099998474121085
23,650.0,5.499580009312712,5.802000045776367,5.084000110626222,0.0,4.4629998207092285,3.309999942779541,0.0,5.140999794006348,0.0,6.630000114440918,7.828000068664551,5.172999858856201,0.0
24,652.0,5.4667717357004335,3.881999969482422,3.943000078201294,4.402999877929688,3.838000059127808,0.0,4.989999771118164,3.621000051498413,3.3989999294281006,5.307000160217285,5.958000183105469,0.0,5.739999771118164
25,654.0,5.4320458104529035,4.804999828338623,4.611999988555908,0.0,4.135000228881837,4.105999946594238,3.6940000057220463,3.190000057220459,0.0,3.811000108718872,5.978000164031982,5.684000015258789,0.0
