,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
66,740.0,4.031717654255528,0.0,38.91299819946289,0.0,44.02099990844727,33.54199981689453,38.69400024414063,0.0,0.0,26.45599937438965,28.43899917602539,0.0,0.0
67,742.0,3.9921703326700086,48.20500183105469,59.48300170898438,49.57699966430664,0.0,29.8700008392334,38.222999572753906,40.43000030517578,30.548999786376953,34.84199905395508,29.72599983215332,0.0,0.0
68,744.0,3.9703123977296446,54.95899963378906,59.67599868774414,47.0009994506836,37.93899917602539,34.569000244140625,50.80599975585938,49.61899948120117,28.83300018310547,0.0,30.17600059509277,27.11599922180176,0.0
69,746.0,3.9263621640915054,42.38100051879883,50.18299865722656,49.6879997253418,44.04800033569336,44.17699813842773,63.62799835205078,36.604000091552734,37.4739990234375,0.0,26.959999084472656,0.0,0.0
70,748.0,3.904236747925157,41.972999572753906,48.86600112915039,41.77899932861328,38.52999877929688,56.46099853515625,60.15299987792969,39.67499923706055,25.34700012207031,0.0,23.78400039672852,32.057998657226555,0.0
71,751.0,3.8597869359163535,39.02000045776367,0.0,28.14699935913086,42.03200149536133,0.0,58.00699996948242,31.92700004577637,47.65299987792969,0.0,43.29299926757813,41.99100112915039,38.51900100708008
72,752.0,3.837429450196413,0.0,40.89500045776367,34.77199935913086,59.361000061035156,61.79499816894531,46.74499893188477,54.36399841308594,0.0,0.0,39.58700180053711,45.6609992980957,52.222999572753906
73,755.0,3.79021115421336,0.0,0.0,36.18899917602539,52.30599975585938,67.51499938964844,48.76699829101562,35.78900146484375,36.96900177001953,30.83799934387207,41.54899978637695,29.70800018310547,37.26100158691406
74,756.0,3.765320039697933,39.16400146484375,33.147998809814446,39.22800064086914,78.07499694824219,54.0880012512207,46.04299926757813,44.76900100708008,34.85900115966797,46.75899887084961,53.01399993896485,36.17300033569336,0.0
75,758.0,3.7403442402838434,42.78099822998047,31.03899955749512,65.10800170898439,60.72800064086914,61.183998107910156,55.59299850463867,44.47800064086914,39.86399841308594,51.68500137329102,48.73699951171875,36.95000076293945,37.54399871826172
76,761.0,3.6900396490094094,31.29199981689453,30.621999740600586,34.00699996948242,55.35400009155274,62.691001892089844,47.6609992980957,34.35400009155273,58.96099853515625,68.23100280761719,42.06100082397461,50.53900146484375,49.637001037597656
77,763.0,3.6647448434540313,31.33699989318848,30.33099937438965,48.11700057983398,50.222999572753906,40.09400177001953,0.0,57.45500183105469,78.07099914550781,57.95299911499024,39.803001403808594,33.522998809814446,36.39899826049805
78,764.0,3.6393332294665535,30.163000106811523,38.02999877929688,40.40299987792969,36.49100112915039,0.0,51.94900131225586,60.44400024414063,66.75,56.90399932861328,28.78899955749512,29.89699935913086,37.35900115966797
79,766.0,3.611243287317557,38.03200149536133,34.90399932861328,0.0,33.97999954223633,0.0,46.21699905395508,49.14799880981445,69.927001953125,0.0,34.54199981689453,0.0,48.55199813842773
80,768.0,3.5830408109660965,0.0,26.91200065612793,31.82200050354004,0.0,42.854000091552734,40.9370002746582,56.68899917602539,65.57099914550781,42.91999816894531,37.74499893188477,53.17399978637695,47.39799880981445
81,770.0,3.5406764130714983,43.928001403808594,41.18600082397461,33.876998901367195,37.650001525878906,48.96599960327149,40.31399917602539,83.15399932861328,69.63800048828125,51.06700134277344,58.82699966430664,37.45399856567383,47.7869987487793
82,772.0,3.5122938050100214,47.11199951171875,0.0,39.361000061035156,47.38800048828125,31.16900062561035,53.79499816894531,72.82499694824219,64.62699890136719,61.67100143432617,44.15499877929688,48.44900131225586,65.52400207519531
83,774.0,3.480915262767496,37.5620002746582,50.60900115966797,52.86399841308594,35.8380012512207,0.0,0.0,54.40499877929688,61.20800018310547,45.30199813842773,42.24700164794922,61.29999923706055,56.44499969482422
84,776.0,3.4493642568072502,44.4379997253418,45.82699966430664,37.459999084472656,52.47600173950195,0.0,37.66699981689453,53.92100143432617,45.2239990234375,35.117000579833984,52.308998107910156,64.24800109863281,61.6349983215332
85,778.0,3.4176414378115427,44.03799819946289,0.0,37.48799896240234,46.941001892089844,37.45399856567383,40.09600067138672,43.45299911499024,42.6870002746582,52.57099914550781,70.22899627685547,85.30899810791016,76.62300109863281
86,780.0,3.384160105599035,40.29700088500977,50.0250015258789,37.29199981689453,48.13800048828125,28.11000061035156,0.0,36.75400161743164,41.13899993896485,61.14400100708008,85.30000305175781,84.60700225830078,75.13700103759766
87,782.0,3.3488592409068514,59.20500183105469,50.36899948120117,54.52299880981445,40.29199981689453,47.16999816894531,0.0,0.0,31.40699958801269,67.06999969482422,86.5260009765625,84.3489990234375,68.65699768066406
88,784.0,3.313394622547607,73.95999908447266,0.0,37.83100128173828,43.64500045776367,0.0,0.0,35.792999267578125,44.92699813842773,71.25800323486328,68.29799652099611,78.09600067138672,75.39399719238281
89,786.0,3.2955764075645178,57.46699905395508,35.43199920654297,39.93600082397461,33.72499847412109,0.0,0.0,39.96500015258789,47.07099914550781,57.92599868774414,73.33699798583984,81.20500183105469,86.91200256347656
90,788.0,3.2597687795980548,47.35100173950195,54.65299987792969,52.00199890136719,38.84400177001953,36.018001556396484,43.69900131225586,63.44300079345703,41.09299850463867,53.38399887084961,72.88700103759766,91.3560028076172,62.88100051879883
91,790.0,3.2201947666628414,60.08700180053711,75.30899810791016,53.83599853515625,44.39099884033203,65.89700317382811,53.99800109863281,33.597999572753906,36.69900131225586,40.11399841308594,56.85699844360352,56.60599899291992,0.0
