,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
35,672.0,5.147046563163453,0.1879999935626984,0.0,0.0,0.1330000013113022,0.1589999943971634,0.22499999403953552,0.2080000042915344,0.1589999943971634,0.15600000321865082,0.15199999511241913,0.1589999943971634,0.17499999701976776
36,674.0,5.100322315894825,0.0,0.11299999803304672,0.1599999964237213,0.3240000009536743,0.2630000114440918,0.0,0.0,0.15399999916553495,0.0,0.0,0.1550000011920929,0.2179999947547913
37,676.0,5.076783952863184,0.15700000524520874,0.0,0.2660000026226044,0.2939999997615814,0.20000000298023224,0.0,0.0,0.1550000011920929,0.1879999935626984,0.15199999511241913,0.1889999955892563,0.1899999976158142
38,679.0,5.024693916499314,0.23199999332427976,0.2430000007152557,0.13600000739097595,0.17599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12800000607967374
39,681.0,4.9984422681030605,0.239999994635582,0.1379999965429306,0.12600000202655792,0.0,0.0,0.0,0.0,0.17599999904632568,0.16500000655651093,0.14800000190734866,0.19699999690055847,0.15700000524520874
40,682.0,4.972098961617661,0.0,0.0,0.0,0.1509999930858612,0.1289999932050705,0.0,0.1850000023841858,0.19599999487400047,0.0,0.15299999713897705,0.1599999964237213,0.21299999952316284
41,684.0,4.945595796763422,0.125,0.0,0.14399999380111694,0.1420000046491623,0.0,0.16899999976158142,0.1879999935626984,0.1459999978542328,0.0,0.0,0.17299999296665192,0.13099999725818634
42,687.0,4.892248159980066,0.0,0.11800000071525575,0.14100000262260434,0.1330000013113022,0.1679999977350235,0.13099999725818634,0.1809999942779541,0.2269999980926513,0.0,0.0,0.1420000046491623,0.12200000137090684
43,689.0,4.862669314823597,0.1340000033378601,0.14399999380111694,0.20999999344348907,0.14800000190734866,0.0,0.15800000727176666,0.2770000100135803,0.181999996304512,0.15700000524520874,0.15299999713897705,0.0,0.18700000643730166
44,690.0,4.8487228759760965,0.1509999930858612,0.1589999943971634,0.15700000524520874,0.0,0.0,0.239999994635582,0.23199999332427976,0.1420000046491623,0.18000000715255735,0.11900000274181365,0.0,0.1850000023841858
45,692.0,4.806664730570148,0.0,0.1330000013113022,0.1469999998807907,0.16899999976158142,0.2150000035762787,0.2829999923706055,0.20600000023841847,0.0,0.0,0.0,0.0,0.0
46,694.0,4.778461168590125,0.17800000309944153,0.0,0.0,0.0,0.24699999392032626,0.17599999904632568,0.210999995470047,0.1430000066757202,0.0,0.0,0.0,0.17000000178813934
47,698.0,4.720187077902779,0.17100000381469727,0.1879999935626984,0.17100000381469727,0.0,0.18400000035762787,0.16699999570846558,0.0,0.0,0.0,0.20000000298023224,0.2029999941587448,0.0
48,704.0,4.622237616993765,0.1850000023841858,0.0,0.09600000083446504,0.16500000655651093,0.193000003695488,0.0,0.0,0.1899999976158142,0.2370000034570694,0.21299999952316284,0.1599999964237213,0.10499999672174454
49,706.0,4.577088592204344,0.14100000262260434,0.16200000047683716,0.0,0.0,0.18400000035762787,0.1420000046491623,0.0,0.18400000035762787,0.22599999606609344,0.0,0.1469999998807907,0.0
50,708.0,4.5521323230353365,0.16099999845027926,0.20600000023841847,0.0,0.2329999953508377,0.17399999499320984,0.0,0.1940000057220459,0.2029999941587448,0.17299999296665192,0.22599999606609344,0.15800000727176666,0.14800000190734866
51,711.0,4.5018149150263636,0.193000003695488,0.12999999523162842,0.17000000178813934,0.1599999964237213,0.0,0.16699999570846558,0.1589999943971634,0.2360000014305115,0.2150000035762787,0.25,0.1599999964237213,0.19900000095367432
52,712.0,4.48942163564651,0.20499999821186066,0.12800000607967374,0.181999996304512,0.15000000596046448,0.119999997317791,0.0,0.164000004529953,0.2430000007152557,0.23199999332427976,0.2700000107288361,0.0,0.1809999942779541
53,714.0,4.451988877090199,0.22200000286102287,0.22499999403953552,0.18400000035762787,0.16899999976158142,0.1340000033378601,0.0,0.19900000095367432,0.2370000034570694,0.23100000619888306,0.1289999932050705,0.0,0.2150000035762787
54,716.0,4.425636673797183,0.2329999953508377,0.18400000035762787,0.16699999570846558,0.15700000524520874,0.0,0.1289999932050705,0.210999995470047,0.2290000021457672,0.1430000066757202,0.0,0.125,0.0
55,718.0,4.384017668022734,0.2240000069141388,0.1879999935626984,0.0,0.0,0.15700000524520874,0.14800000190734866,0.20999999344348907,0.20600000023841847,0.13199999928474426,0.14800000190734866,0.19200000166893005,0.29100000858306885
56,720.0,4.356077168016793,0.2240000069141388,0.1509999930858612,0.0,0.13600000739097595,0.15700000524520874,0.1679999977350235,0.16500000655651093,0.19900000095367432,0.19200000166893005,0.14499999582767487,0.2489999979734421,0.18299999833106995
57,722.0,4.328017673411098,0.2419999986886978,0.0,0.16500000655651093,0.0,0.20000000298023224,0.119999997317791,0.14399999380111694,0.2700000107288361,0.21199999749660486,0.2189999967813492,0.13699999451637268,0.18700000643730166
58,724.0,4.282832647088027,0.19099999964237213,0.0,0.13500000536441806,0.16899999976158142,0.0,0.13899999856948853,0.0,0.0,0.1589999943971634,0.23100000619888306,0.0,0.0
59,726.0,4.251573740401522,0.0,0.11500000208616255,0.19499999284744265,0.12099999934434892,0.13600000739097595,0.0,0.14100000262260434,0.1940000057220459,0.1889999955892563,0.181999996304512,0.0,0.0
60,728.0,4.218546832503941,0.1379999965429306,0.15800000727176666,0.15000000596046448,0.23100000619888306,0.19099999964237213,0.14800000190734866,0.2070000022649765,0.15000000596046448,0.0,0.20100000500679016,0.0,0.22300000488758087
61,731.0,4.1837560100917885,0.2080000042915344,0.16099999845027926,0.2660000026226044,0.1860000044107437,0.15299999713897705,0.17399999499320984,0.0,0.1120000034570694,0.1809999942779541,0.2380000054836273,0.25099998712539673,0.20100000500679016
62,732.0,4.166252624258076,0.1889999955892563,0.2240000069141388,0.2489999979734421,0.1860000044107437,0.15399999916553495,0.0,0.12399999797344208,0.14900000393390656,0.19599999487400047,0.17599999904632568,0.1940000057220459,0.2370000034570694
63,734.0,4.129379642199092,0.1509999930858612,0.0,0.25099998712539673,0.164000004529953,0.1420000046491623,0.19200000166893005,0.0,0.19599999487400047,0.1379999965429306,0.0,0.2639999985694885,0.0
64,736.0,4.090517576788267,0.1679999977350235,0.2300000041723252,0.2080000042915344,0.0,0.210999995470047,0.16300000250339508,0.18400000035762787,0.15800000727176666,0.15299999713897705,0.2029999941587448,0.0,0.0
65,739.0,4.051387253346471,0.15299999713897705,0.18299999833106995,0.17599999904632568,0.2329999953508377,0.16099999845027926,0.1420000046491623,0.0,0.11299999803304672,0.12600000202655792,0.0,0.0,0.0
66,740.0,4.031717654255528,0.0,0.1770000010728836,0.0,0.20999999344348907,0.13899999856948853,0.1720000058412552,0.11599999666213988,0.10999999940395357,0.12099999934434892,0.11500000208616255,0.0,0.0
67,742.0,3.9921703326700086,0.2140000015497208,0.27399998903274536,0.2329999953508377,0.13099999725818634,0.125,0.17299999296665192,0.20200000703334808,0.1509999930858612,0.15199999511241913,0.1379999965429306,0.0,0.0
68,744.0,3.9703123977296446,0.2409999966621399,0.2700000107288361,0.22499999403953552,0.16899999976158142,0.1509999930858612,0.2300000041723252,0.239999994635582,0.1340000033378601,0.0,0.1430000066757202,0.11900000274181365,0.193000003695488
69,746.0,3.9263621640915054,0.17900000512599945,0.22100000083446505,0.2179999947547913,0.1850000023841858,0.17900000512599945,0.27399998903274536,0.16200000047683716,0.16099999845027926,0.0,0.12300000339746475,0.0,0.0
70,748.0,3.904236747925157,0.18299999833106995,0.21699999272823334,0.18400000035762787,0.15000000596046448,0.23199999332427976,0.25699999928474426,0.16899999976158142,0.0,0.0,0.1040000021457672,0.1330000013113022,0.0
71,751.0,3.8597869359163535,0.17299999296665192,0.0,0.0,0.16200000047683716,0.0,0.2240000069141388,0.15700000524520874,0.2360000014305115,0.0,0.17900000512599945,0.16899999976158142,0.16500000655651093
72,752.0,3.837429450196413,0.0,0.17299999296665192,0.13600000739097595,0.2329999953508377,0.2419999986886978,0.1879999935626984,0.25200000405311584,0.125,0.0,0.16500000655651093,0.19599999487400047,0.22100000083446505
73,755.0,3.79021115421336,0.0,0.0,0.15299999713897705,0.20900000631809235,0.27300000190734863,0.20900000631809235,0.15800000727176666,0.16699999570846558,0.1459999978542328,0.2080000042915344,0.14399999380111694,0.16099999845027926
74,756.0,3.765320039697933,0.17399999499320984,0.16200000047683716,0.16300000250339508,0.3210000097751617,0.22599999606609344,0.1979999989271164,0.20000000298023224,0.15700000524520874,0.22300000488758087,0.2590000033378601,0.164000004529953,0.0
75,758.0,3.7403442402838434,0.1889999955892563,0.14000000059604645,0.2750000059604645,0.2489999979734421,0.25699999928474426,0.2370000034570694,0.20200000703334808,0.17599999904632568,0.2540000081062317,0.2339999973773957,0.1469999998807907,0.0
76,761.0,3.6900396490094094,0.1459999978542328,0.14000000059604645,0.14499999582767487,0.2409999966621399,0.25799998641014105,0.1979999989271164,0.1459999978542328,0.26100000739097595,0.30799999833106995,0.17299999296665192,0.19699999690055847,0.2160000056028366
77,763.0,3.6647448434540313,0.15800000727176666,0.13600000739097595,0.2189999967813492,0.2150000035762787,0.164000004529953,0.0,0.2290000021457672,0.335999995470047,0.2419999986886978,0.15800000727176666,0.13899999856948853,0.16699999570846558
78,764.0,3.6393332294665535,0.13899999856948853,0.17800000309944153,0.17399999499320984,0.14900000393390656,0.0,0.20499999821186066,0.2409999966621399,0.28200000524520874,0.2380000054836273,0.1340000033378601,0.13699999451637268,0.1770000010728836
79,766.0,3.611243287317557,0.17800000309944153,0.14399999380111694,0.0,0.15399999916553495,0.18400000035762787,0.19200000166893005,0.19599999487400047,0.28600001335144043,0.0,0.16099999845027926,0.16300000250339508,0.210999995470047
80,768.0,3.5830408109660965,0.0,0.0,0.15000000596046448,0.16899999976158142,0.17499999701976776,0.17800000309944153,0.22100000083446505,0.2669999897480011,0.17499999701976776,0.164000004529953,0.2339999973773957,0.210999995470047
81,770.0,3.5406764130714983,0.2150000035762787,0.1809999942779541,0.16099999845027926,0.17299999296665192,0.2039999961853028,0.1469999998807907,0.3370000123977661,0.2919999957084656,0.2189999967813492,0.25699999928474426,0.15299999713897705,0.2029999941587448
82,772.0,3.5122938050100214,0.2150000035762787,0.0,0.18400000035762787,0.22200000286102287,0.12800000607967374,0.20499999821186066,0.29100000858306885,0.27399998903274536,0.2709999978542328,0.18400000035762787,0.20900000631809235,0.2919999957084656
83,774.0,3.480915262767496,0.16599999368190765,0.22599999606609344,0.0,0.1679999977350235,0.0,0.0,0.2199999988079071,0.26499998569488525,0.2039999961853028,0.1770000010728836,0.2639999985694885,0.2409999966621399
84,776.0,3.4493642568072502,0.1889999955892563,0.210999995470047,0.18299999833106995,0.2370000034570694,0.18000000715255735,0.15000000596046448,0.21699999272823334,0.20100000500679016,0.1599999964237213,0.2179999947547913,0.25600001215934753,0.25699999928474426
85,778.0,3.4176414378115427,0.0,0.0,0.1860000044107437,0.2179999947547913,0.16899999976158142,0.16500000655651093,0.16599999368190765,0.17800000309944153,0.22200000286102287,0.2849999964237213,0.3440000116825104,0.3149999976158142
86,780.0,3.384160105599035,0.1899999976158142,0.2360000014305115,0.181999996304512,0.22100000083446505,0.1289999932050705,0.0,0.13899999856948853,0.17399999499320984,0.25099998712539673,0.3470000028610229,0.33000001311302185,0.0
87,782.0,3.3488592409068514,0.2639999985694885,0.23199999332427976,0.2630000114440918,0.1889999955892563,0.18400000035762787,0.0,0.0,0.13600000739097595,0.2700000107288361,0.34599998593330383,0.32899999618530273,0.27399998903274536
88,784.0,3.313394622547607,0.3140000104904175,0.0,0.18400000035762787,0.20000000298023224,0.15000000596046448,0.0,0.1679999977350235,0.181999996304512,0.3009999990463257,0.2750000059604645,0.3070000112056732,0.3109999895095825
89,786.0,3.2955764075645178,0.2370000034570694,0.17299999296665192,0.20100000500679016,0.16300000250339508,0.14900000393390656,0.17499999701976776,0.17599999904632568,0.2179999947547913,0.2370000034570694,0.2960000038146973,0.32499998807907104,0.3529999852180481
90,788.0,3.2597687795980548,0.20600000023841847,0.25,0.25699999928474426,0.17800000309944153,0.1469999998807907,0.1979999989271164,0.2919999957084656,0.17900000512599945,0.21699999272823334,0.30000001192092896,0.3689999878406525,0.25200000405311584
91,790.0,3.2201947666628414,0.2549999952316284,0.33799999952316284,0.2419999986886978,0.19699999690055847,0.2870000004768372,0.23499999940395355,0.1459999978542328,0.1509999930858612,0.16200000047683716,0.2300000041723252,0.2280000001192093,0.0
92,792.0,3.2002516129970497,0.32499998807907104,0.3569999933242798,0.21199999749660486,0.2639999985694885,0.19200000166893005,0.19599999487400047,0.18000000715255735,0.125,0.13600000739097595,0.25,0.22499999403953552,0.1589999943971634
93,794.0,3.1602677614677805,0.2919999957084656,0.3899999856948853,0.33000001311302185,0.2269999980926513,0.17499999701976776,0.2590000033378601,0.2540000081062317,0.16300000250339508,0.16099999845027926,0.1860000044107437,0.2370000034570694,0.2660000026226044
94,797.0,3.1200013903966006,0.4429999887943268,0.39899998903274536,0.239999994635582,0.21699999272823334,0.18400000035762787,0.3619999885559082,0.2930000126361847,0.14900000393390656,0.0,0.2460000067949295,0.19200000166893005,0.19200000166893005
95,798.0,3.099787303245713,0.3970000147819519,0.27799999713897705,0.26100000739097595,0.20600000023841847,0.2440000027418137,0.2430000007152557,0.16500000655651093,0.0,0.20999999344348907,0.16500000655651093,0.1860000044107437,0.3179999887943268
96,801.0,3.0550041800656924,0.3190000057220459,0.2849999964237213,0.2879999876022339,0.2980000078678131,0.0,0.0,0.2630000114440918,0.20999999344348907,0.0,0.11500000208616255,0.27900001406669617,0.0
97,802.0,3.032536332071169,0.2960000038146973,0.27300000190734863,0.3190000057220459,0.16500000655651093,0.1340000033378601,0.1850000023841858,0.2840000092983246,0.2360000014305115,0.12999999523162842,0.0,0.1889999955892563,0.20600000023841847
98,805.0,2.987318142080252,0.2930000126361847,0.25799998641014105,0.0,0.29100000858306885,0.0,0.3160000145435333,0.3129999935626984,0.1330000013113022,0.1420000046491623,0.17399999499320984,0.193000003695488,0.22499999403953552
99,806.0,2.964568325761885,0.2960000038146973,0.0,0.20600000023841847,0.27900001406669617,0.29899999499320984,0.2930000126361847,0.2240000069141388,0.13699999451637268,0.1469999998807907,0.0,0.16500000655651093,0.18700000643730166
100,808.0,2.9417685863907828,0.1879999935626984,0.1889999955892563,0.27399998903274536,0.3580000102519989,0.3240000009536743,0.2370000034570694,0.24799999594688416,0.0,0.1879999935626984,0.18000000715255735,0.0,0.17499999701976776
101,810.0,2.9044341091206314,0.181999996304512,0.3440000116825104,0.2949999868869781,0.3140000104904175,0.2939999997615814,0.3140000104904175,0.2450000047683716,0.16099999845027926,0.16699999570846558,0.15299999713897705,0.0,0.15800000727176666
102,812.0,2.879459068881067,0.2409999966621399,0.2669999897480011,0.0,0.2960000038146973,0.375,0.2949999868869781,0.21199999749660486,0.15299999713897705,0.19099999964237213,0.17800000309944153,0.0,0.1330000013113022
103,814.0,2.8405017740176532,0.0,0.22200000286102287,0.2800000011920929,0.4429999887943268,0.2430000007152557,0.18000000715255735,0.23899999260902405,0.13099999725818634,0.0,0.17800000309944153,0.16099999845027926,0.18299999833106995
104,816.0,2.8127777060410555,0.0,0.0,0.30000001192092896,0.3490000069141388,0.2240000069141388,0.3199999928474426,0.21199999749660486,0.0,0.15600000321865082,0.18400000035762787,0.0,0.0
105,818.0,2.784817132151856,0.18000000715255735,0.20999999344348907,0.20100000500679016,0.25699999928474426,0.3659999966621399,0.2430000007152557,0.18400000035762787,0.0,0.17000000178813934,0.17299999296665192,0.18400000035762787,0.16099999845027926
106,820.0,2.7427265610184968,0.0,0.16200000047683716,0.17100000381469727,0.296999990940094,0.24699999392032626,0.14100000262260434,0.0,0.13899999856948853,0.21299999952316284,0.2080000042915344,0.2150000035762787,0.18400000035762787
107,822.0,2.7117133543835266,0.1120000034570694,0.16500000655651093,0.15199999511241913,0.21199999749660486,0.20000000298023224,0.19200000166893005,0.0,0.2930000126361847,0.2840000092983246,0.2639999985694885,0.0,0.16200000047683716
108,824.0,2.68053568833356,0.16899999976158142,0.1889999955892563,0.1509999930858612,0.2300000041723252,0.0,0.2329999953508377,0.3330000042915344,0.2590000033378601,0.30799999833106995,0.2140000015497208,0.1940000057220459,0.17800000309944153
109,826.0,2.6491942320886306,0.1459999978542328,0.0,0.22499999403953552,0.0,0.28200000524520874,0.2720000147819519,0.2329999953508377,0.4239999949932097,0.335999995470047,0.2150000035762787,0.17800000309944153,0.0
110,828.0,2.614521529925911,0.210999995470047,0.2029999941587448,0.22499999403953552,0.29100000858306885,0.0,0.25699999928474426,0.3880000114440918,0.31700000166893005,0.22300000488758087,0.16899999976158142,0.1770000010728836,0.2460000067949295
111,830.0,2.5970701812222377,0.20100000500679016,0.0,0.20000000298023224,0.17299999296665192,0.19900000095367432,0.382999986410141,0.3479999899864197,0.2189999967813492,0.20900000631809235,0.1860000044107437,0.2660000026226044,0.2300000041723252
112,832.0,2.562131922884664,0.2150000035762787,0.1599999964237213,0.20200000703334808,0.16500000655651093,0.31200000643730164,0.2919999957084656,0.181999996304512,0.19499999284744265,0.17299999296665192,0.19599999487400047,0.210999995470047,0.2849999964237213
113,834.0,2.526974675067546,0.26100000739097595,0.18000000715255735,0.16099999845027926,0.2489999979734421,0.25200000405311584,0.17399999499320984,0.17299999296665192,0.2709999978542328,0.3230000138282776,0.25600001215934753,0.33399999141693115,0.2919999957084656
114,836.0,2.4916638430941767,0.31700000166893005,0.181999996304512,0.23199999332427976,0.1850000023841858,0.2370000034570694,0.19099999964237213,0.2849999964237213,0.30799999833106995,0.3269999921321869,0.3689999878406525,0.22100000083446505,0.2619999945163727
115,839.0,2.452533894244416,0.26499998569488525,0.14100000262260434,0.1589999943971634,0.1809999942779541,0.0,0.0,0.22200000286102287,0.328000009059906,0.3919999897480011,0.382999986410141,0.3630000054836273,0.3149999976158142
116,840.0,2.432923249867974,0.22300000488758087,0.14900000393390656,0.21299999952316284,0.0,0.1860000044107437,0.22100000083446505,0.24799999594688416,0.3210000097751617,0.35499998927116394,0.4390000104904175,0.382999986410141,0.27399998903274536
117,842.0,2.3934185607529006,0.17299999296665192,0.14399999380111694,0.164000004529953,0.1550000011920929,0.19200000166893005,0.2300000041723252,0.0,0.34599998593330383,0.4289999902248383,0.35899999737739563,0.2360000014305115,0.2440000027418137
118,844.0,2.3735891273313907,0.1860000044107437,0.19599999487400047,0.22599999606609344,0.19599999487400047,0.0,0.2199999988079071,0.3449999988079071,0.27399998903274536,0.37700000405311584,0.3240000009536743,0.18000000715255735,0.19499999284744265
119,846.0,2.3337768208667296,0.20600000023841847,0.28200000524520874,0.2829999923706055,0.17800000309944153,0.16899999976158142,0.21199999749660486,0.2240000069141388,0.3389999866485596,0.3050000071525574,0.2630000114440918,0.19099999964237213,0.25999999046325684
120,848.0,2.3137302192753904,0.2960000038146973,0.0,0.2450000047683716,0.20600000023841847,0.17800000309944153,0.1940000057220459,0.2639999985694885,0.27900001406669617,0.1899999976158142,0.21199999749660486,0.2240000069141388,0.20499999821186066
121,850.0,2.2695211717420958,0.29100000858306885,0.2949999868869781,0.36000001430511475,0.2700000107288361,0.18299999833106995,0.1879999935626984,0.27399998903274536,0.2360000014305115,0.21699999272823334,0.3330000042915344,0.33799999952316284,0.35600000619888306
122,853.0,2.224930415431526,0.4189999997615814,0.35499998927116394,0.3179999887943268,0.41999998688697815,0.0,0.2070000022649765,0.2879999876022339,0.1889999955892563,0.2840000092983246,0.3420000076293945,0.40299999713897705,0.3400000035762787
123,855.0,2.2025324624786755,0.3799999952316284,0.33000001311302185,0.4149999916553497,0.19900000095367432,0.2689999938011169,0.2329999953508377,0.20600000023841847,0.193000003695488,0.23499999940395355,0.3659999966621399,0.3330000042915344,0.4740000069141388
124,856.0,2.1800876680884858,0.4180000126361847,0.3950000107288361,0.3160000145435333,0.2300000041723252,0.22300000488758087,0.2879999876022339,0.0,0.21299999952316284,0.2329999953508377,0.2930000126361847,0.44600000977516174,0.4000000059604645
125,858.0,2.1575325154817357,0.4050000011920929,0.3639999926090241,0.24799999594688416,0.2140000015497208,0.2660000026226044,0.3190000057220459,0.2770000100135803,0.1940000057220459,0.2720000147819519,0.36000001430511475,0.4009999930858612,0.4350000023841858
126,860.0,2.112219607618881,0.2840000092983246,0.0,0.2899999916553497,0.2240000069141388,0.21699999272823334,0.33399999141693115,0.3330000042915344,0.2689999938011169,0.24699999392032626,0.32499998807907104,0.4289999902248383,0.3880000114440918
